1548375018, 830, 2.0, 1637.9004, 994.9988, 18.177795, 18.177795
1548375018, 847, 0.0, 1637.9004, 994.9988, 18.177795, 18.177795
1548375019, 368, 2.0, 1558.905, 923.97217, 18.22815, 18.22815
1548375019, 380, 0.0, 1558.905, 923.97217, 18.22815, 18.22815
1548375019, 897, 2.0, 1479.9097, 854.00024, 18.278503, 18.278503
1548375019, 908, 0.0, 1479.9097, 854.00024, 18.278503, 18.278503
1548375020, 420, 2.0, 1399.8981, 783.99536, 18.328857, 18.328857
1548375020, 431, 0.0, 1399.8981, 783.99536, 18.328857, 18.328857
1548375026, 181, 2.0, 1704.9042, 955.97534, 18.379211, 18.379211
1548375026, 201, 1.0, 1685.4602, 966.98364, 18.379211, 18.379211
1548375026, 219, 1.0, 1672.213, 975.38275, 18.379211, 18.379211
1548375026, 239, 1.0, 1663.4608, 978.9807, 18.379211, 18.379211
1548375026, 252, 1.0, 1656.0691, 983.84705, 18.379211, 18.379211
1548375026, 270, 1.0, 1650.6587, 986.001, 18.379211, 18.379211
1548375026, 287, 1.0, 1646.8016, 989.989, 18.379211, 18.379211
1548375026, 303, 1.0, 1642.9138, 990.9778, 18.379211, 18.379211
1548375026, 303, 0.0, 1642.9138, 990.9778, 18.379211, 18.379211
1548375026, 468, 2.0, 1637.9004, 994.9988, 18.429565, 18.429565
1548375026, 484, 0.0, 1637.9004, 994.9988, 18.429565, 18.429565
1548375027, 3, 2.0, 1558.905, 923.97217, 18.47992, 18.47992
1548375027, 11, 0.0, 1558.905, 923.97217, 18.47992, 18.47992
